./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210818T134352-ENERGY-CHARGE-a85b7c44_ "2021-08-18 15:15:00" 4.9815000000000005 0.5064864864864866 5.478 7.4 5400.0 0.7402702702702701
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210812T185826-ENERGY-CHARGE-a85b7c44_ "2021-08-12 19:30:00" 1.7388 0.49972972972972973 1.851 7.4 1800.0 0.25013513513513513
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210825T154818-ENERGY-CHARGE-a85b7c44_ "2021-08-25 17:00:00" 4.118399999999999 0.4801544401544403 4.4879999999999995 7.4 4200.0 0.6064864864864864
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210810T163943-ENERGY-CHARGE-a85b7c44_ "2021-08-10 18:20:00" 5.5575 0.5002162162162163 6.164 7.4 6000.0 0.8329729729729729
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210823T130651-ENERGY-CHARGE-a85b7c44_ "2021-08-23 14:05:00" 3.2769 0.48800982800982806 3.473 7.4 3300.0 0.4693243243243243
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210826T132015-ENERGY-CHARGE-a85b7c44_ "2021-08-26 14:55:00" 5.3568 0.48522522522522527 5.714 7.4 5400.0 0.7721621621621622
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210827T104329-ENERGY-CHARGE-a85b7c44_ "2021-08-27 12:00:00" 4.0995 0.5161081081081081 4.476 7.4 4500.0 0.6048648648648648
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210830T132233-ENERGY-CHARGE-a85b7c44_ "2021-08-30 14:45:00" 4.4424 0.512804054054054 4.807 7.4 4800.0 0.6495945945945946
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210811T143039-ENERGY-CHARGE-8a5ab27c_ "2021-08-11 17:45:00" 20.061 0.06726884779516362 21.857 7.4 11400.0 2.9536486486486484
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210820T151514-ENERGY-CHARGE-8a5ab27c_ "2021-08-20 18:55:00" 22.8294 0.06119421747328746 24.894 7.4 12900.0 3.3640540540540536
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210803T133905-ENERGY-CHARGE-8a5ab27c_ "2021-08-03 15:00:00" 8.199900000000001 0.08510135135135133 9.027000000000001 7.4 4800.0 1.219864864864865
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210819T142013-ENERGY-CHARGE-8a5ab27c_ "2021-08-19 17:55:00" 22.1526 0.06799227799227814 24.139 7.4 12600.0 3.2620270270270266
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210809T191136-ENERGY-CHARGE-8a5ab27c_ "2021-08-09 20:50:00" 10.3122 0.05058321479374106 11.124 7.4 5700.0 1.5032432432432432
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210802T132026-ENERGY-CHARGE-8a5ab27c_ "2021-08-02 14:45:00" 8.8524 0.04902027027027023 9.383000000000001 7.4 4800.0 1.267972972972973
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210817T135629-ENERGY-CHARGE-8a5ab27c_ "2021-08-17 15:55:00" 12.5181 0.04387779083431265 13.561 7.4 6900.0 1.8325675675675674
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210813T125916-ENERGY-CHARGE-8a5ab27c_ "2021-08-13 17:50:00" 29.7333 0.07816402609506079 32.971 7.4 17400.0 4.4555405405405395
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210804T134344-ENERGY-CHARGE-8a5ab27c_ "2021-08-04 15:50:00" 12.979800000000001 0.07223783783783788 14.303 7.4 7500.0 1.932837837837838
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210806T142018-ENERGY-CHARGE-8a5ab27c_ "2021-08-06 17:35:00" 19.881 0.07733997155049788 21.621 7.4 11400.0 2.9217567567567566
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210818T145917-ENERGY-CHARGE-8a5ab27c_ "2021-08-18 19:00:00" 24.9219 0.06665540540540549 27.627 7.4 14400.0 3.733378378378378
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210810T142056-ENERGY-CHARGE-8a5ab27c_ "2021-08-10 17:30:00" 19.6992 0.05836376917457997 21.485000000000003 7.4 11100.0 2.9033783783783784
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210816T141703-ENERGY-CHARGE-8a5ab27c_ "2021-08-16 16:15:00" 12.3633 0.05191539365452402 13.447000000000001 7.4 6900.0 1.8171621621621623
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210805T134538-ENERGY-CHARGE-8a5ab27c_ "2021-08-05 15:35:00" 11.482199999999999 0.04810810810810817 12.327 7.4 6300.0 1.6658108108108107
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210730T152129-ENERGY-CHARGE-8a5ab27c_ "2021-07-30 18:25:00" 18.846899999999998 0.07234234234234249 20.593999999999998 7.4 10800.0 2.7829729729729724
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210821T133906-ENERGY-CHARGE-12358e5a_ "2021-08-21 17:35:00" 9.468900000000001 0.6385508913168487 10.476 7.4 14100.0 1.4156756756756756
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210818T201654-ENERGY-CHARGE-12358e5a_ "2021-08-19 01:50:00" 10.520999999999999 0.7170761670761672 11.514999999999999 7.4 19800.0 1.5560810810810808
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210817T122801-ENERGY-CHARGE-12358e5a_ "2021-08-17 15:25:00" 7.0722 0.6407876447876448 7.752999999999999 7.4 10500.0 1.0477027027027026
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210831T134407-ENERGY-CHARGE-12358e5a_ "2021-08-31 18:30:00" 10.9701 0.6553627311522048 12.114 7.4 17100.0 1.637027027027027
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210817T163145-ENERGY-CHARGE-12358e5a_ "2021-08-17 17:40:00" 3.6666 0.5135135135135136 3.9 7.4 3900.0 0.527027027027027
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210812T205545-ENERGY-CHARGE-a032d24f_ "2021-08-12 23:40:00" 9.3285 0.4863006756756757 10.137 7.4 9600.0 1.3698648648648648
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210822T222514-ENERGY-CHARGE-a032d24f_ "2021-08-23 01:25:00" 10.0782 0.49312741312741315 10.940000000000001 7.4 10500.0 1.4783783783783784
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210805T193824-ENERGY-CHARGE-a032d24f_ "2021-08-05 20:35:00" 3.4119 0.45336609336609335 3.7079999999999997 7.4 3300.0 0.5010810810810811
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210811T210657-ENERGY-CHARGE-a032d24f_ "2021-08-11 23:00:00" 6.4143 0.49722358722358717 6.821 7.4 6600.0 0.9217567567567567
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210817T205718-ENERGY-CHARGE-a032d24f_ "2021-08-17 23:50:00" 9.8496 0.4848966613672496 10.8 7.4 10200.0 1.4594594594594594
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210806T205635-ENERGY-CHARGE-a032d24f_ "2021-08-06 23:30:00" 8.799299999999999 0.48151351351351357 9.591999999999999 7.4 9000.0 1.296216216216216
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210827T220009-ENERGY-CHARGE-a032d24f_ "2021-08-28 00:10:00" 7.3809000000000005 0.48497297297297304 7.94 7.4 7500.0 1.072972972972973
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210821T221846-ENERGY-CHARGE-a032d24f_ "2021-08-22 01:20:00" 10.167300000000001 0.493963963963964 11.234 7.4 10800.0 1.518108108108108
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210813T100027-ENERGY-CHARGE-a032d24f_ "2021-08-13 10:30:00" 1.8423 0.41654054054054057 1.7990000000000002 7.4 1500.0 0.24310810810810812
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210731T214315-ENERGY-CHARGE-a032d24f_ "2021-08-01 02:20:00" 15.4242 0.4973857493857494 17.047 7.4 16500.0 2.3036486486486485
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210823T193928-ENERGY-CHARGE-a032d24f_ "2021-08-23 22:30:00" 9.594899999999999 0.4927186009538952 10.636 7.4 10200.0 1.437297297297297
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210810T205406-ENERGY-CHARGE-a032d24f_ "2021-08-10 23:20:00" 8.0622 0.5016029822926373 8.913 7.4 8700.0 1.2044594594594595
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210831T215301-ENERGY-CHARGE-a032d24f_ "2021-08-31 23:10:00" 3.6837 0.5687567567567567 3.989 7.4 4500.0 0.539054054054054
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210816T153850-ENERGY-CHARGE-a032d24f_ "2021-08-16 18:00:00" 7.917300000000001 0.49399613899613903 8.737 7.4 8400.0 1.1806756756756756
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210805T204832-ENERGY-CHARGE-a032d24f_ "2021-08-05 22:30:00" 4.7493 0.5783783783783784 5.2 7.4 6000.0 0.7027027027027027
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210810T105651-ENERGY-CHARGE-a032d24f_ "2021-08-10 11:40:00" 2.5038 0.47013513513513516 2.614 7.4 2400.0 0.3532432432432432
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210817T154035-ENERGY-CHARGE-a032d24f_ "2021-08-17 17:55:00" 7.619399999999999 0.48694386694386693 8.225999999999999 7.4 7800.0 1.1116216216216215
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210819T222510-ENERGY-CHARGE-a032d24f_ "2021-08-20 00:00:00" 3.9339000000000004 0.6297297297297297 4.11 7.4 5400.0 0.5554054054054054
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210808T210931-ENERGY-CHARGE-a032d24f_ "2021-08-08 23:40:00" 8.5473 0.48783783783783785 9.475 7.4 9000.0 1.2804054054054053
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210831T133000-ENERGY-CHARGE-a032d24f_ "2021-08-31 15:20:00" 6.3819 0.4774692874692874 7.089 7.4 6600.0 0.957972972972973
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210828T142907-ENERGY-CHARGE-a032d24f_ "2021-08-28 15:20:00" 3.0834 0.4514054054054054 3.383 7.4 3000.0 0.45716216216216216
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210818T211032-ENERGY-CHARGE-a032d24f_ "2021-08-18 23:00:00" 5.3388 0.5605405405405405 5.691000000000001 7.4 6300.0 0.7690540540540541
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210822T172622-ENERGY-CHARGE-a032d24f_ "2021-08-22 17:55:00" 1.8477 0.39805405405405414 1.8559999999999999 7.4 1500.0 0.2508108108108108
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210813T185513-ENERGY-CHARGE-a032d24f_ "2021-08-13 20:40:00" 5.9751 0.48270270270270277 6.38 7.4 6000.0 0.8621621621621621
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210803T164637-ENERGY-CHARGE-a032d24f_ "2021-08-03 19:30:00" 9.111600000000001 0.49623310810810806 9.941 7.4 9600.0 1.3433783783783784
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210820T213103-ENERGY-CHARGE-a032d24f_ "2021-08-20 22:55:00" 4.5378 0.5104729729729729 4.83 7.4 4800.0 0.6527027027027027
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210830T213352-ENERGY-CHARGE-a032d24f_ "2021-08-30 22:45:00" 3.8312999999999997 0.5135135135135136 4.199999999999999 7.4 4200.0 0.5675675675675674
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210820T151608-ENERGY-CHARGE-a032d24f_ "2021-08-20 17:25:00" 7.1991 0.4947027027027028 7.79 7.4 7500.0 1.0527027027027027
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210813T212628-ENERGY-CHARGE-a032d24f_ "2021-08-13 23:00:00" 5.3568 0.48099099099099096 5.761 7.4 5400.0 0.7785135135135135
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210830T122333-ENERGY-CHARGE-a032d24f_ "2021-08-30 14:10:00" 6.2154 0.4725868725868726 6.83 7.4 6300.0 0.922972972972973
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210825T142724-ENERGY-CHARGE-a032d24f_ "2021-08-25 15:15:00" 2.2508999999999997 0.5744144144144143 2.362 7.4 2700.0 0.3191891891891892
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210809T151510-ENERGY-CHARGE-a032d24f_ "2021-08-09 16:35:00" 4.5099 0.4869189189189189 4.746 7.4 4500.0 0.6413513513513514
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210809T214349-ENERGY-CHARGE-a032d24f_ "2021-08-09 23:10:00" 4.427099999999999 0.5365023847376789 4.859 7.4 5100.0 0.6566216216216216
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210828T161019-ENERGY-CHARGE-a032d24f_ "2021-08-28 17:25:00" 4.2219 0.48606177606177614 4.436999999999999 7.4 4200.0 0.5995945945945945
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210814T202024-ENERGY-CHARGE-a032d24f_ "2021-08-14 22:15:00" 6.433199999999999 0.4914742014742015 6.899 7.4 6600.0 0.9322972972972973
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210829T151018-ENERGY-CHARGE-a032d24f_ "2021-08-29 15:50:00" 2.3967 0.4421621621621623 2.408 7.4 2100.0 0.32540540540540536
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210808T184547-ENERGY-CHARGE-a032d24f_ "2021-08-08 19:45:00" 3.3741000000000003 0.48122850122850125 3.519 7.4 3300.0 0.4755405405405405
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210821T120942-ENERGY-CHARGE-a032d24f_ "2021-08-21 13:45:00" 5.5035 0.4791180654338548 6.103000000000001 7.4 5700.0 0.8247297297297298
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210811T150748-ENERGY-CHARGE-a032d24f_ "2021-08-11 16:15:00" 3.5721 0.5195010395010394 3.852 7.4 3900.0 0.5205405405405406
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210826T204757-ENERGY-CHARGE-a032d24f_ "2021-08-26 23:30:00" 9.1944 0.4877702702702703 10.107999999999999 7.4 9600.0 1.3659459459459458
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210815T191509-ENERGY-CHARGE-a032d24f_ "2021-08-15 21:10:00" 5.7294 0.5502211302211302 6.101999999999999 7.4 6600.0 0.8245945945945945
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210829T203714-ENERGY-CHARGE-a032d24f_ "2021-08-29 23:30:00" 9.819 0.4867567567567568 10.761000000000001 7.4 10200.0 1.4541891891891892
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210816T214252-ENERGY-CHARGE-a032d24f_ "2021-08-17 00:45:00" 10.278 0.4906756756756757 11.307 7.4 10800.0 1.527972972972973
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210802T135905-ENERGY-CHARGE-a032d24f_ "2021-08-02 15:50:00" 6.2577 0.49088452088452084 6.907 7.4 6600.0 0.9333783783783783
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210817T194615-ENERGY-CHARGE-a032d24f_ "2021-08-17 20:00:00" 0.8406 0.40648648648648655 0.732 7.4 600.0 0.09891891891891891
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210804T213246-ENERGY-CHARGE-a032d24f_ "2021-08-04 23:15:00" 4.2498000000000005 0.6267027027027028 4.604 7.4 6000.0 0.6221621621621621
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210801T145335-ENERGY-CHARGE-a032d24f_ "2021-08-01 16:40:00" 5.9913 0.49166023166023165 6.583 7.4 6300.0 0.8895945945945946
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210818T115802-ENERGY-CHARGE-a032d24f_ "2021-08-18 13:30:00" 5.109299999999999 0.49792792792792795 5.5729999999999995 7.4 5400.0 0.753108108108108
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210824T220629-ENERGY-CHARGE-a032d24f_ "2021-08-25 00:15:00" 7.1829 0.4945729729729731 7.792 7.4 7500.0 1.0529729729729729
./research_data_new/recordings_logs/energy_consumption_production/ev_charging_discharging_sessions/LOG-P1D1-P1D1L1-20210807T120351-ENERGY-CHARGE-a032d24f_ "2021-08-07 14:20:00" 7.7877 0.48378378378378384 8.595 7.4 8100.0 1.1614864864864864
